Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.1721721 ; 0.1717191 ; 4.599709E-05 ; 8.570029E-05 ; 2.044673E-06 ; 1419 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.5329466 ; -0.9447271 ; 0.006933317 ; 5E-06
0.004155216 ; 0.001489402 ; 9.495535E-05 ; 9.355239E-05 ; 1.291115E-05 ; 542 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.11 ; -0.05000003 ; -0.175 ; 5E-06
0.1253833 ; -0.0002018628 ; 9.523459E-05 ; 9.552724E-05 ; 3.658283E-06 ; 537 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.08358256 ; 0.08962534 ; -0.03414291 ; 5E-06
0.1288944 ; 0.1267315 ; 9.545292E-05 ; 9.226168E-05 ; 2.088213E-06 ; 1626 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.1761874 ; 0.5474014 ; 0.00138638 ; 5E-06
0.0108085 ; 0.009505955 ; -9.182142E-05 ; -9.129698E-05 ; 1.241944E-05 ; 531 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 0.245 ; 0.285 ; -0.15 ; 5E-06
0.01944475 ; 0.01714931 ; -9.757382E-05 ; -9.603244E-05 ; 5.713963E-06 ; 526 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; 0.09468377 ; -0.1480646 ; 0.1110878 ; 5E-06
0.6014738 ; 0.6011503 ; -9.537577E-05 ; -9.024614E-05 ; 2.018355E-06 ; 1593 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; 0.3988855 ; 0.8744707 ; 0.03323411 ; 5E-06
0.01766105 ; -0.001033234 ; -4.72728E-05 ; -9.67571E-05 ; 6.449119E-06 ; 545 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; -0.205 ; -0.04500003 ; 0.105 ; 5E-06
0.02291006 ; -0.001689116 ; -4.728465E-05 ; -9.539309E-05 ; 6.413252E-06 ; 543 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; 0.07837517 ; -0.07962347 ; -0.07280359 ; 5E-06
0.3733983 ; 0.3731377 ; -4.768283E-05 ; -9.107589E-05 ; 2.405986E-06 ; 1635 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; 0.2343699 ; 0.6904795 ; -0.004023061 ; 5E-06
0.03256572 ; 0.01513525 ; -1.054664E-05 ; -0.0001038203 ; 1.957353E-05 ; 448 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.705 ; 0.5 ; 0.295 ; 5E-06
0.04487749 ; -0.001499843 ; -2.017852E-05 ; -0.000146978 ; 5.033173E-06 ; 446 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.1146186 ; -0.008989988 ; -0.03975198 ; 5E-06
0.0445745 ; 0.04169934 ; -1.786912E-05 ; -0.0001092477 ; 2.749334E-05 ; 1344 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; 0.8919315 ; 1 ; 0.4115982 ; 5E-06
0.003813059 ; 0.005711703 ; 4.796624E-05 ; -9.418298E-05 ; 2.150291E-06 ; 464 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.07499997 ; 0.4999999 ; 0.01999997 ; 5E-06
0.003321768 ; 0.0003644154 ; 7.406514E-05 ; -6.988297E-05 ; 2.055598E-06 ; 460 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 5E-06
0.04241459 ; 0.04205766 ; 2.746307E-05 ; -7.38587E-05 ; 2.114906E-05 ; 1392 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 1 ; -1 ; 0.3371966 ; 5E-06
0.2637555 ; 0.2240748 ; 9.460442E-05 ; -9.606092E-05 ; 2.008879E-06 ; 449 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.31 ; 0.05999997 ; 0.01499997 ; 5E-06
0.1818509 ; 0.001388555 ; 9.599639E-05 ; -0.0001296972 ; 2.019838E-06 ; 446 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; -0.00818844 ; 0.09752677 ; 0.01656296 ; 5E-06
0.1600475 ; 0.1631485 ; 9.566953E-05 ; -9.596466E-05 ; 2.198497E-06 ; 1347 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.1451817 ; 0.2624146 ; 0.03100611 ; 5E-06
0.001966035 ; 6.138054E-05 ; 0.0001002428 ; -4.9937E-05 ; 2.411486E-05 ; 509 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; -0.01000002 ; -0.01000003 ; 0.375 ; 5E-06
0.01987612 ; 0.001063457 ; 6.939825E-05 ; -4.612279E-05 ; 1.104571E-05 ; 507 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.00371264 ; 0.1405198 ; -0.1408093 ; 5E-06
0.05441868 ; 0.05209864 ; 9.329391E-05 ; -4.424188E-05 ; 5.78675E-06 ; 1527 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.3737874 ; -0.5572575 ; 0.1041302 ; 5E-06
0.02325217 ; 0.007824482 ; 4.007538E-05 ; -4.08732E-05 ; 1.853757E-05 ; 510 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.535 ; -0.525 ; 0.295 ; 5E-06
0.04544647 ; 0.04494011 ; -2.972355E-05 ; 2.986954E-06 ; 1.211159E-05 ; 503 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.1097014 ; -0.04646147 ; -0.1376628 ; 5E-06
0.1406178 ; 0.1399397 ; 5.282983E-05 ; -4.727671E-05 ; 1.279034E-05 ; 1530 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.8365417 ; -0.1671867 ; 0.2041285 ; 5E-06
0.001983735 ; 0.001070323 ; 5.607335E-06 ; -5.608526E-05 ; 3.212545E-05 ; 531 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.25 ; 0.245 ; 0.485 ; 5E-06
0.1374359 ; -0.0005681519 ; -3.798403E-07 ; -4.742037E-05 ; 1.053202E-05 ; 530 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; -0.1069184 ; -0.01491211 ; -0.1322388 ; 5E-06
0.02670471 ; 0.02341413 ; 3.56807E-05 ; -3.328689E-05 ; 5.490851E-05 ; 1593 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; 0.7863245 ; 0.2360959 ; -0.7699718 ; 5E-06
0.07783777 ; 0.07571769 ; -4.716785E-05 ; -4.722451E-05 ; 1.738968E-05 ; 488 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.02000003 ; -0.02500003 ; -0.21 ; 5E-06
0.1477258 ; -0.0007327125 ; -3.156121E-05 ; -4.392284E-05 ; 9.511785E-06 ; 486 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.06732251 ; 0.003876838 ; -0.09790465 ; 5E-06
0.3034968 ; 0.3043977 ; -4.699085E-05 ; -4.820575E-05 ; 2.032987E-06 ; 1464 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.3519992 ; 0.4027928 ; 0.03537618 ; 5E-06
0.004325484 ; 0.005169636 ; -9.497502E-05 ; -4.880717E-05 ; 7.934551E-06 ; 534 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.02000003 ; -0.345 ; -0.1 ; 5E-06
0.002982187 ; -0.0009827237 ; -0.0001126942 ; -3.686744E-05 ; 1.068197E-05 ; 529 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.03571171 ; -0.08903745 ; -0.1441869 ; 5E-06
0.103665 ; 0.1061334 ; -9.636235E-05 ; -5.446615E-05 ; 1.65735E-05 ; 1602 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.1639758 ; 0.5130554 ; 0.2491667 ; 5E-06
0.005412034 ; 0.002412633 ; -9.500505E-05 ; 1.57773E-08 ; 2.109187E-06 ; 480 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.295 ; -0.04000004 ; 0.009999969 ; 5E-06
0.1460287 ; 0.08063649 ; -9.437101E-05 ; 2.644831E-05 ; 3.599079E-06 ; 475 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.08813981 ; -0.07979907 ; -0.009785989 ; 5E-06
0.6429402 ; 0.6412005 ; -9.332534E-05 ; -1.308206E-06 ; 2.626043E-06 ; 1440 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.5235763 ; -1 ; -0.005611353 ; 5E-06
0.228335 ; -0.001767224 ; -4.813821E-05 ; 1.227659E-06 ; 2.83863E-06 ; 486 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.05000003 ; -0.47 ; 0.05999997 ; 5E-06
0.01646904 ; -0.0002054083 ; -6.908127E-05 ; -2.975583E-05 ; 2.055734E-06 ; 485 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.1471178 ; -0.02683801 ; 0.02523552 ; 5E-06
0.4441471 ; 0.4414078 ; -4.871148E-05 ; 1.761387E-06 ; 2.65206E-06 ; 1458 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.2210146 ; -1 ; 0.05591187 ; 5E-06
0.04659217 ; 0.04710487 ; -5.695346E-06 ; -7.873772E-07 ; 1.686434E-05 ; 488 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.49 ; -0.07000003 ; -0.205 ; 5E-06
0.02420244 ; 0.001882841 ; -2.691208E-05 ; 5.101796E-05 ; 3.572726E-06 ; 482 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.06203185 ; -0.1216254 ; 0.06457626 ; 5E-06
0.2026223 ; 0.2027422 ; -5.11848E-06 ; 5.371186E-06 ; 7.864037E-06 ; 1464 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.6274951 ; -0.8162173 ; 0.1500921 ; 5E-06
0.04612071 ; 0.01854408 ; 4.975611E-05 ; 1.002752E-06 ; 1.026043E-05 ; 528 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.125 ; -0.125 ; 0.16 ; 5E-06
0.1802446 ; 0.009749528 ; -7.36417E-05 ; 4.240438E-06 ; 2.042782E-06 ; 524 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.1083498 ; -0.1368585 ; 0.01906285 ; 5E-06
0.04668804 ; 0.04823207 ; 4.976151E-05 ; -8.32252E-07 ; 1.174704E-05 ; 1584 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; 0.5053338 ; -0.09892424 ; -0.1539983 ; 5E-06
0.001852797 ; -0.001831945 ; 9.528684E-05 ; 5.717059E-07 ; 7.369701E-06 ; 521 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.2799999 ; 0.13 ; -0.08500003 ; 5E-06
0.1495986 ; -0.0009716225 ; 0.000141741 ; 2.230736E-05 ; 9.261694E-06 ; 516 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.02145452 ; -0.1201327 ; -0.1189991 ; 5E-06
0.0563504 ; 0.05608172 ; 9.539072E-05 ; -8.221788E-06 ; 1.718522E-05 ; 1563 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.1768536 ; -0.643702 ; -0.2238176 ; 5E-06
0.07576618 ; 0.03783732 ; 9.708555E-05 ; 4.558251E-05 ; 6.147798E-06 ; 517 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.3 ; 0.3999999 ; 0.08999997 ; 5E-06
0.04858932 ; 0.04709271 ; 5.719677E-05 ; 4.924302E-05 ; 6.268659E-06 ; 514 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.06522997 ; 0.1066772 ; -0.07837433 ; 5E-06
0.1947683 ; 0.1933214 ; 9.590342E-05 ; 4.368814E-05 ; 2.054496E-06 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.05012133 ; 0.769412 ; 0.01441582 ; 5E-06
0.1202532 ; 0.1205626 ; 5.120294E-05 ; 4.883909E-05 ; 1.060254E-05 ; 482 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; -0.49 ; -1.877546E-08 ; 0.16 ; 5E-06
0.004113894 ; -0.0003976955 ; 3.433786E-05 ; 4.563809E-05 ; 1.999981E-06 ; 480 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; -0.0615695 ; 0.01799602 ; 0.01686321 ; 5E-06
0.1558685 ; 0.1545192 ; 5.092657E-05 ; 5.068222E-05 ; 1.123011E-05 ; 1446 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; -0.9319242 ; -0.2628183 ; 0.169269 ; 5E-06
0.04270951 ; 0.03552592 ; -1.21271E-06 ; 4.626594E-05 ; 2.050458E-06 ; 482 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.6299999 ; -0.645 ; 0.02499997 ; 5E-06
0.194001 ; 0.1911834 ; 2.544575E-07 ; 5.612321E-05 ; 5.067977E-06 ; 480 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.1355601 ; 0.01029516 ; -0.03809693 ; 5E-06
0.1570031 ; 0.1576413 ; 3.115779E-06 ; 4.547919E-05 ; 4.224737E-06 ; 1446 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.9313926 ; 0.4164073 ; 0.08649568 ; 5E-06
0.00392251 ; 0.003125086 ; -4.78068E-05 ; 4.800699E-05 ; 2.037752E-06 ; 485 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.165 ; -0.215 ; 0.01999997 ; 5E-06
0.06390528 ; -0.001855648 ; -0.0001204639 ; 7.496638E-05 ; 9.266457E-06 ; 481 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.08283313 ; -0.1054353 ; -0.1095919 ; 5E-06
0.1041613 ; 0.1039815 ; -4.477264E-05 ; 3.86518E-05 ; 9.567466E-06 ; 1455 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 0.3622456 ; -0.8110673 ; -0.1084822 ; 5E-06
0.1650158 ; 0.1680596 ; -9.916101E-05 ; 4.581206E-05 ; 9.099715E-06 ; 454 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 0.225 ; 0.295 ; 0.17 ; 5E-06
0.04281912 ; -0.001315875 ; -0.0001145366 ; 9.039317E-05 ; 3.491573E-06 ; 446 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; 0.1366704 ; 0.1468972 ; 0.04891681 ; 5E-06
0.04366094 ; 0.0452436 ; -9.749283E-05 ; 4.544601E-05 ; 2.119556E-05 ; 1362 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -0.3861279 ; -0.08009589 ; -0.2650234 ; 5E-06
0.04040388 ; 0.04013135 ; -7.018841E-05 ; 7.563895E-05 ; 3.797472E-05 ; 458 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 0.5849999 ; -0.435 ; -0.525 ; 5E-06
0.05513489 ; 0.05348511 ; -9.276129E-05 ; 8.13489E-05 ; 2.000334E-06 ; 453 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; -0.04683696 ; -0.08444666 ; 0.03154065 ; 5E-06
0.8103961 ; 0.8096545 ; -8.895247E-05 ; 9.562622E-05 ; 2.02171E-06 ; 1374 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.9417465 ; 0.1510674 ; 0.02959951 ; 5E-06
0.1097678 ; 0.05370625 ; -4.767461E-05 ; 9.657255E-05 ; 2.598798E-06 ; 500 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.17 ; -0.11 ; 0.05499997 ; 5E-06
0.1038217 ; 0.006401949 ; -8.001576E-05 ; 5.748419E-05 ; 2.187476E-06 ; 491 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.0438839 ; -0.1056993 ; 0.04620008 ; 5E-06
0.5749499 ; 0.5749428 ; -4.806359E-05 ; 9.35182E-05 ; 2.009371E-06 ; 1500 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.3673255 ; -0.5304015 ; 0.02714211 ; 5E-06
0.4032661 ; 0.0008727527 ; 1.492414E-09 ; 9.315274E-05 ; 3.257049E-06 ; 485 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 0.25 ; -0.46 ; -0.005000035 ; 5E-06
0.07014985 ; -0.001575342 ; 8.768745E-05 ; 0.0001216647 ; 1.184049E-05 ; 480 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.03571171 ; -0.08903745 ; -0.1441869 ; 5E-06
0.4265767 ; 0.4290173 ; -1.828005E-06 ; 9.314816E-05 ; 2.96262E-06 ; 1455 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.4827891 ; -0.6849846 ; 0.06407446 ; 5E-06
0.1046183 ; 0.1007998 ; 4.734832E-05 ; 9.383177E-05 ; 2.040687E-06 ; 470 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.34 ; 0.405 ; 0.00499997 ; 5E-06
0.0335683 ; 0.03557118 ; 4.770326E-05 ; 9.57713E-05 ; 2.016535E-06 ; 463 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 5E-06
0.02846771 ; 0.02511027 ; 6.677498E-05 ; 0.0001023948 ; 4.964383E-05 ; 1410 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.5656224 ; 0.3316876 ; -0.7054868 ; 5E-06
0.004253068 ; 0.002553762 ; 9.525013E-05 ; 9.360199E-05 ; 1.01973E-05 ; 504 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.145 ; -0.1 ; -0.135 ; 5E-06
0.1978701 ; -0.0005366257 ; 7.10137E-05 ; 9.670721E-05 ; 3.347004E-06 ; 499 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.08516289 ; 0.02770153 ; -0.02333581 ; 5E-06
0.4147342 ; 0.4143817 ; 9.199952E-05 ; 8.354019E-05 ; 2.317267E-06 ; 1512 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.5813859 ; -1 ; -0.008316132 ; 5E-06
